,trace,input_x_seq_len,pred_y,true_y,is_correct
3547,3547,4,2,2,True
3548,3548,1,1,1,True
3549,3549,3,16,2,False
3550,3550,7,20,20,True
3551,3551,4,3,3,True
3552,3552,5,3,3,True
3553,3553,5,4,4,True
3554,3554,4,3,3,True
3555,3555,5,4,4,True
3556,3556,2,5,11,False
3557,3557,1,1,1,True
3558,3558,4,3,3,True
3559,3559,5,14,11,False
3560,3560,1,1,1,True
3561,3561,4,4,4,True
3562,3562,1,1,1,True
3563,3563,3,8,8,True
3564,3564,5,5,5,True
3565,3565,4,1,1,True
3566,3566,5,4,4,True
3567,3567,4,3,3,True
3568,3568,5,4,4,True
3569,3569,2,5,11,False
3570,3570,2,5,11,False
3571,3571,3,8,8,True
3572,3572,2,5,5,True
3573,3573,1,1,1,True
3574,3574,4,4,4,True
3575,3575,10,20,20,True
3576,3576,4,3,3,True
3577,3577,2,5,11,False
3578,3578,1,1,1,True
3579,3579,4,1,20,False
3580,3580,1,1,1,True
3581,3581,6,4,4,True
3582,3582,5,4,4,True
3583,3583,5,4,4,True
3584,3584,5,4,4,True
3585,3585,5,14,14,True
3586,3586,3,10,12,False
3587,3587,2,5,11,False
3588,3588,4,3,3,True
3589,3589,2,5,11,False
3590,3590,4,10,2,False
3591,3591,2,5,11,False
3592,3592,5,3,3,True
3593,3593,5,3,3,True
3594,3594,1,1,1,True
3595,3595,2,5,2,False
3596,3596,6,20,20,True
3597,3597,5,4,4,True
3598,3598,3,16,2,False
3599,3599,3,3,3,True
3600,3600,2,5,11,False
3601,3601,2,14,11,False
3602,3602,1,1,1,True
3603,3603,3,8,8,True
3604,3604,7,20,20,True
3605,3605,8,3,3,True
3606,3606,1,1,1,True
3607,3607,1,1,1,True
3608,3608,4,3,3,True
3609,3609,6,20,20,True
3610,3610,1,1,1,True
3611,3611,10,4,4,True
3612,3612,5,4,4,True
3613,3613,2,11,5,False
3614,3614,7,3,3,True
3615,3615,4,4,4,True
3616,3616,2,11,2,False
3617,3617,4,3,3,True
3618,3618,4,1,1,True
3619,3619,1,1,1,True
3620,3620,1,1,1,True
3621,3621,3,10,2,False
3622,3622,5,11,11,True
3623,3623,2,10,2,False
3624,3624,3,16,12,False
3625,3625,7,20,20,True
3626,3626,3,10,2,False
3627,3627,5,4,4,True
3628,3628,6,4,4,True
3629,3629,6,16,2,False
3630,3630,6,20,20,True
3631,3631,6,20,20,True
3632,3632,2,5,11,False
3633,3633,2,5,11,False
3634,3634,6,20,20,True
3635,3635,4,2,2,True
3636,3636,5,3,3,True
3637,3637,3,16,2,False
3638,3638,2,5,11,False
3639,3639,3,3,3,True
3640,3640,8,4,4,True
3641,3641,5,4,4,True
3642,3642,1,1,9,False
3643,3643,2,5,5,True
3644,3644,3,10,16,False
3645,3645,1,1,1,True
3646,3646,2,5,2,False
3647,3647,1,1,1,True
3648,3648,6,4,4,True
3649,3649,4,4,4,True
3650,3650,2,5,11,False
3651,3651,1,1,1,True
3652,3652,1,1,1,True
3653,3653,5,3,3,True
3654,3654,4,4,4,True
3655,3655,1,1,1,True
3656,3656,5,3,3,True
3657,3657,5,4,4,True
3658,3658,1,1,1,True
3659,3659,1,1,1,True
3660,3660,2,5,2,False
3661,3661,4,1,1,True
3662,3662,4,3,3,True
3663,3663,5,3,3,True
3664,3664,5,3,3,True
3665,3665,6,20,20,True
3666,3666,5,11,11,True
3667,3667,6,20,20,True
3668,3668,6,20,20,True
3669,3669,1,1,1,True
3670,3670,4,2,2,True
3671,3671,4,3,3,True
3672,3672,2,5,11,False
3673,3673,2,5,11,False
3674,3674,2,5,11,False
3675,3675,2,5,2,False
3676,3676,1,1,1,True
3677,3677,1,1,1,True
3678,3678,2,11,2,False
3679,3679,3,16,2,False
3680,3680,6,20,20,True
3681,3681,6,20,20,True
3682,3682,6,20,20,True
3683,3683,1,1,1,True
3684,3684,5,4,4,True
3685,3685,6,20,20,True
3686,3686,2,11,11,True
3687,3687,6,20,20,True
3688,3688,4,3,3,True
3689,3689,6,20,20,True
3690,3690,7,20,20,True
3691,3691,6,20,20,True
3692,3692,3,16,2,False
3693,3693,3,10,2,False
3694,3694,1,1,1,True
3695,3695,1,1,1,True
3696,3696,4,3,3,True
3697,3697,2,5,11,False
3698,3698,4,2,2,True
3699,3699,2,14,11,False
3700,3700,5,20,20,True
3701,3701,5,1,1,True
3702,3702,6,20,20,True
3703,3703,7,20,20,True
3704,3704,2,5,11,False
3705,3705,3,10,2,False
3706,3706,4,4,4,True
3707,3707,2,11,11,True
3708,3708,3,10,12,False
3709,3709,3,2,2,True
3710,3710,5,4,4,True
3711,3711,4,2,2,True
3712,3712,3,3,3,True
3713,3713,5,3,3,True
3714,3714,5,4,4,True
3715,3715,7,16,2,False
3716,3716,5,4,4,True
3717,3717,6,20,20,True
3718,3718,3,3,6,False
3719,3719,2,5,11,False
3720,3720,3,3,3,True
3721,3721,11,14,11,False
3722,3722,3,12,2,False
3723,3723,6,20,20,True
3724,3724,1,1,1,True
3725,3725,2,5,11,False
3726,3726,2,5,14,False
3727,3727,3,10,2,False
3728,3728,3,12,12,True
3729,3729,6,20,20,True
3730,3730,5,4,4,True
3731,3731,1,1,1,True
3732,3732,7,20,20,True
3733,3733,5,3,3,True
3734,3734,5,4,4,True
3735,3735,4,1,1,True
3736,3736,6,20,20,True
3737,3737,3,8,8,True
3738,3738,6,20,20,True
3739,3739,3,16,2,False
3740,3740,1,1,1,True
3741,3741,7,1,1,True
3742,3742,1,1,1,True
3743,3743,4,3,3,True
3744,3744,6,20,20,True
3745,3745,4,2,2,True
3746,3746,2,5,11,False
3747,3747,4,3,3,True
3748,3748,3,2,2,True
3749,3749,1,1,1,True
3750,3750,1,1,1,True
3751,3751,3,16,12,False
3752,3752,6,20,20,True
3753,3753,1,1,1,True
3754,3754,1,1,1,True
3755,3755,2,5,11,False
3756,3756,6,20,20,True
3757,3757,6,8,8,True
3758,3758,6,20,20,True
3759,3759,4,2,2,True
3760,3760,2,5,14,False
3761,3761,2,5,11,False
3762,3762,8,3,3,True
3763,3763,4,2,2,True
3764,3764,6,20,20,True
3765,3765,8,4,4,True
3766,3766,6,20,20,True
3767,3767,5,4,4,True
3768,3768,2,5,2,False
3769,3769,2,5,11,False
3770,3770,2,5,2,False
3771,3771,7,16,12,False
3772,3772,6,20,20,True
3773,3773,2,5,11,False
3774,3774,8,4,4,True
3775,3775,2,5,11,False
3776,3776,3,2,2,True
3777,3777,8,4,4,True
3778,3778,2,11,11,True
3779,3779,2,5,11,False
3780,3780,5,3,3,True
3781,3781,6,20,20,True
3782,3782,1,1,1,True
3783,3783,5,3,3,True
3784,3784,6,20,20,True
3785,3785,2,5,14,False
3786,3786,5,3,3,True
3787,3787,1,1,1,True
3788,3788,5,3,3,True
3789,3789,6,4,4,True
3790,3790,4,2,2,True
3791,3791,2,5,11,False
3792,3792,1,1,1,True
3793,3793,5,3,3,True
3794,3794,7,20,20,True
3795,3795,4,3,3,True
3796,3796,3,3,3,True
3797,3797,5,4,4,True
3798,3798,1,1,1,True
3799,3799,3,8,8,True
3800,3800,2,11,14,False
3801,3801,5,4,4,True
3802,3802,1,1,1,True
3803,3803,5,14,11,False
3804,3804,1,1,1,True
3805,3805,6,4,4,True
3806,3806,2,5,5,True
3807,3807,3,3,3,True
3808,3808,1,1,1,True
3809,3809,11,20,20,True
3810,3810,2,5,11,False
3811,3811,2,5,11,False
3812,3812,7,20,20,True
3813,3813,3,10,2,False
3814,3814,7,20,20,True
3815,3815,6,4,4,True
3816,3816,4,3,3,True
3817,3817,2,11,11,True
3818,3818,5,4,4,True
3819,3819,4,3,3,True
3820,3820,4,2,2,True
3821,3821,10,20,20,True
3822,3822,1,1,1,True
3823,3823,2,5,11,False
3824,3824,1,1,1,True
3825,3825,4,3,3,True
3826,3826,5,3,3,True
3827,3827,3,8,8,True
3828,3828,4,3,3,True
3829,3829,3,8,8,True
3830,3830,3,16,2,False
3831,3831,7,20,20,True
3832,3832,10,3,3,True
3833,3833,6,20,20,True
3834,3834,6,4,4,True
3835,3835,6,2,2,True
3836,3836,3,16,12,False
3837,3837,6,20,20,True
3838,3838,3,16,2,False
3839,3839,6,20,20,True
3840,3840,1,1,1,True
3841,3841,5,4,4,True
3842,3842,4,3,3,True
3843,3843,3,16,2,False
3844,3844,5,4,4,True
3845,3845,4,4,4,True
3846,3846,3,2,2,True
3847,3847,6,20,20,True
3848,3848,4,3,3,True
3849,3849,2,5,11,False
3850,3850,6,20,20,True
3851,3851,3,3,3,True
3852,3852,6,20,20,True
3853,3853,3,10,2,False
3854,3854,2,5,11,False
3855,3855,1,1,1,True
3856,3856,4,8,8,True
3857,3857,2,14,11,False
3858,3858,4,10,2,False
3859,3859,4,2,2,True
3860,3860,1,1,1,True
3861,3861,3,16,16,True
3862,3862,8,3,3,True
3863,3863,4,3,3,True
3864,3864,4,4,4,True
3865,3865,1,1,1,True
3866,3866,5,4,4,True
3867,3867,6,20,20,True
3868,3868,3,16,2,False
3869,3869,2,5,11,False
3870,3870,5,4,4,True
3871,3871,2,5,14,False
3872,3872,5,4,4,True
3873,3873,5,4,4,True
3874,3874,6,4,4,True
3875,3875,1,1,9,False
3876,3876,1,1,1,True
3877,3877,2,5,11,False
3878,3878,5,3,3,True
3879,3879,2,5,14,False
3880,3880,4,3,3,True
3881,3881,5,20,20,True
3882,3882,3,16,2,False
3883,3883,3,3,6,False
3884,3884,2,5,11,False
3885,3885,2,5,11,False
3886,3886,1,1,1,True
3887,3887,2,5,11,False
3888,3888,2,5,11,False
3889,3889,1,1,1,True
3890,3890,1,1,1,True
3891,3891,2,5,11,False
3892,3892,7,20,20,True
3893,3893,4,1,1,True
3894,3894,6,16,2,False
3895,3895,5,20,20,True
3896,3896,1,1,1,True
3897,3897,5,3,3,True
3898,3898,5,4,4,True
3899,3899,4,3,3,True
3900,3900,6,16,2,False
3901,3901,3,2,2,True
3902,3902,4,10,2,False
3903,3903,4,3,3,True
3904,3904,2,5,2,False
3905,3905,5,11,11,True
3906,3906,7,20,20,True
3907,3907,7,20,20,True
3908,3908,6,4,4,True
3909,3909,6,20,20,True
3910,3910,6,20,20,True
3911,3911,2,5,11,False
3912,3912,2,1,11,False
3913,3913,2,5,11,False
3914,3914,5,20,20,True
3915,3915,4,1,1,True
3916,3916,3,2,2,True
3917,3917,1,1,1,True
3918,3918,4,1,3,False
3919,3919,1,1,1,True
3920,3920,5,4,4,True
3921,3921,7,20,20,True
3922,3922,4,2,2,True
3923,3923,1,1,1,True
3924,3924,3,16,2,False
3925,3925,1,1,1,True
3926,3926,3,10,2,False
3927,3927,4,4,4,True
3928,3928,3,10,2,False
3929,3929,5,3,3,True
3930,3930,2,5,11,False
3931,3931,6,4,4,True
3932,3932,4,3,3,True
3933,3933,7,3,3,True
3934,3934,5,2,2,True
3935,3935,6,20,20,True
3936,3936,6,20,20,True
3937,3937,3,12,2,False
3938,3938,6,20,20,True
3939,3939,3,10,2,False
3940,3940,1,1,1,True
3941,3941,7,20,20,True
3942,3942,7,20,20,True
3943,3943,1,1,1,True
3944,3944,1,1,1,True
3945,3945,2,5,11,False
3946,3946,2,5,11,False
3947,3947,2,5,11,False
3948,3948,1,1,9,False
3949,3949,1,1,1,True
3950,3950,2,5,11,False
3951,3951,1,1,1,True
3952,3952,1,1,1,True
3953,3953,1,1,1,True
3954,3954,6,20,20,True
3955,3955,2,14,11,False
3956,3956,6,4,4,True
3957,3957,6,20,20,True
3958,3958,3,2,2,True
3959,3959,6,20,20,True
3960,3960,5,4,4,True
3961,3961,2,5,11,False
3962,3962,7,20,20,True
3963,3963,2,5,11,False
3964,3964,4,2,2,True
3965,3965,6,4,4,True
3966,3966,1,1,1,True
3967,3967,2,5,14,False
3968,3968,6,4,4,True
3969,3969,10,20,20,True
3970,3970,2,5,11,False
3971,3971,6,20,20,True
3972,3972,3,2,2,True
3973,3973,5,4,4,True
3974,3974,4,2,2,True
3975,3975,1,1,1,True
3976,3976,4,2,2,True
3977,3977,10,1,1,True
3978,3978,4,1,1,True
3979,3979,13,4,4,True
3980,3980,3,16,2,False
3981,3981,1,1,9,False
3982,3982,4,2,2,True
3983,3983,5,20,20,True
3984,3984,1,1,1,True
3985,3985,4,2,2,True
3986,3986,6,20,20,True
3987,3987,6,4,4,True
3988,3988,4,1,1,True
3989,3989,1,1,1,True
3990,3990,3,16,2,False
3991,3991,3,10,2,False
3992,3992,2,5,2,False
3993,3993,5,4,4,True
3994,3994,4,4,4,True
3995,3995,7,20,20,True
3996,3996,5,20,20,True
3997,3997,5,4,4,True
3998,3998,1,1,1,True
3999,3999,3,3,3,True
4000,4000,4,2,2,True
4001,4001,5,4,4,True
4002,4002,3,16,2,False
4003,4003,4,3,3,True
4004,4004,2,5,2,False
4005,4005,5,20,20,True
4006,4006,6,4,4,True
4007,4007,3,10,12,False
4008,4008,5,4,4,True
4009,4009,6,8,8,True
4010,4010,2,5,11,False
4011,4011,4,3,4,False
4012,4012,8,4,4,True
4013,4013,7,20,20,True
4014,4014,2,14,14,True
4015,4015,1,1,1,True
4016,4016,5,20,20,True
4017,4017,6,20,20,True
4018,4018,4,8,8,True
4019,4019,9,3,3,True
4020,4020,4,2,2,True
4021,4021,1,1,1,True
4022,4022,5,4,4,True
4023,4023,1,1,1,True
4024,4024,6,4,4,True
4025,4025,1,1,1,True
4026,4026,1,1,1,True
4027,4027,2,11,2,False
4028,4028,4,3,3,True
4029,4029,4,1,1,True
4030,4030,2,5,7,False
4031,4031,1,1,1,True
4032,4032,2,1,11,False
4033,4033,3,3,3,True
4034,4034,1,1,1,True
4035,4035,2,11,11,True
4036,4036,6,16,2,False
4037,4037,1,1,1,True
4038,4038,1,1,1,True
4039,4039,6,20,20,True
4040,4040,2,14,2,False
4041,4041,2,14,14,True
4042,4042,2,5,11,False
4043,4043,2,5,11,False
4044,4044,3,16,2,False
4045,4045,6,20,20,True
4046,4046,4,2,2,True
4047,4047,3,10,12,False
4048,4048,3,10,2,False
4049,4049,3,10,2,False
4050,4050,1,1,1,True
4051,4051,4,2,2,True
4052,4052,5,4,4,True
4053,4053,6,4,4,True
4054,4054,2,5,11,False
4055,4055,1,1,1,True
4056,4056,2,5,11,False
4057,4057,5,14,11,False
4058,4058,1,1,1,True
4059,4059,1,1,1,True
4060,4060,4,8,8,True
4061,4061,1,1,1,True
4062,4062,6,4,4,True
4063,4063,3,10,2,False
4064,4064,5,3,3,True
4065,4065,1,1,1,True
4066,4066,5,20,20,True
4067,4067,5,4,4,True
4068,4068,4,3,3,True
4069,4069,4,2,2,True
4070,4070,4,3,3,True
4071,4071,7,20,20,True
4072,4072,4,3,3,True
4073,4073,4,3,3,True
4074,4074,6,20,20,True
4075,4075,4,3,3,True
4076,4076,1,1,1,True
4077,4077,3,3,3,True
4078,4078,2,14,11,False
4079,4079,5,4,4,True
4080,4080,3,3,3,True
4081,4081,5,14,11,False
4082,4082,7,16,2,False
4083,4083,1,1,1,True
4084,4084,3,10,12,False
4085,4085,3,10,12,False
4086,4086,1,1,1,True
4087,4087,1,1,1,True
4088,4088,6,20,20,True
4089,4089,2,5,11,False
4090,4090,2,5,11,False
4091,4091,1,1,1,True
4092,4092,4,3,3,True
4093,4093,11,20,20,True
4094,4094,3,10,2,False
4095,4095,2,5,11,False
4096,4096,1,1,1,True
4097,4097,1,1,1,True
4098,4098,2,5,11,False
4099,4099,1,1,1,True
4100,4100,1,1,1,True
4101,4101,2,5,5,True
4102,4102,5,20,20,True
4103,4103,4,4,4,True
4104,4104,4,3,3,True
4105,4105,2,5,11,False
4106,4106,6,20,20,True
4107,4107,6,20,20,True
4108,4108,6,4,4,True
4109,4109,3,10,12,False
4110,4110,5,4,4,True
4111,4111,5,20,20,True
4112,4112,1,1,1,True
4113,4113,4,3,3,True
4114,4114,2,5,11,False
4115,4115,2,11,11,True
4116,4116,5,4,4,True
4117,4117,1,1,1,True
4118,4118,5,3,3,True
4119,4119,6,20,20,True
4120,4120,4,20,1,False
4121,4121,7,20,20,True
4122,4122,1,1,1,True
4123,4123,6,20,20,True
4124,4124,6,4,4,True
4125,4125,3,3,3,True
4126,4126,4,2,2,True
4127,4127,4,3,3,True
4128,4128,1,1,1,True
4129,4129,3,16,2,False
4130,4130,5,3,3,True
4131,4131,2,5,11,False
4132,4132,2,14,11,False
4133,4133,4,4,4,True
4134,4134,1,1,1,True
4135,4135,3,8,8,True
4136,4136,5,4,4,True
4137,4137,6,20,20,True
4138,4138,2,5,11,False
4139,4139,3,3,3,True
4140,4140,4,4,4,True
4141,4141,5,4,4,True
4142,4142,2,5,11,False
4143,4143,2,5,11,False
4144,4144,4,2,2,True
4145,4145,3,16,2,False
4146,4146,5,4,4,True
4147,4147,4,4,4,True
4148,4148,3,12,2,False
4149,4149,3,16,2,False
4150,4150,1,1,1,True
4151,4151,3,16,2,False
4152,4152,3,3,3,True
4153,4153,2,5,11,False
4154,4154,4,4,4,True
4155,4155,4,4,4,True
4156,4156,7,3,3,True
4157,4157,3,16,12,False
4158,4158,6,20,20,True
4159,4159,2,5,11,False
4160,4160,1,1,1,True
4161,4161,6,20,20,True
4162,4162,2,5,11,False
4163,4163,1,1,1,True
4164,4164,5,3,3,True
4165,4165,1,1,1,True
4166,4166,1,1,1,True
4167,4167,5,4,4,True
4168,4168,9,4,4,True
4169,4169,6,20,20,True
4170,4170,1,1,1,True
4171,4171,6,20,20,True
4172,4172,1,1,1,True
4173,4173,6,20,20,True
4174,4174,2,5,11,False
4175,4175,5,8,8,True
4176,4176,5,4,4,True
4177,4177,4,3,3,True
4178,4178,4,3,3,True
4179,4179,2,5,11,False
4180,4180,4,3,3,True
4181,4181,1,1,1,True
4182,4182,10,20,20,True
4183,4183,2,5,11,False
4184,4184,1,1,1,True
4185,4185,1,1,1,True
4186,4186,1,1,1,True
4187,4187,6,4,4,True
4188,4188,2,5,11,False
4189,4189,3,10,10,True
4190,4190,1,1,1,True
4191,4191,1,1,1,True
4192,4192,6,4,4,True
4193,4193,4,1,1,True
4194,4194,5,20,20,True
4195,4195,1,1,1,True
4196,4196,2,5,11,False
4197,4197,4,3,3,True
4198,4198,6,20,20,True
4199,4199,3,10,2,False
4200,4200,2,5,7,False
4201,4201,3,16,2,False
4202,4202,4,3,3,True
4203,4203,2,5,11,False
4204,4204,3,16,12,False
4205,4205,7,20,20,True
4206,4206,5,4,4,True
4207,4207,5,20,20,True
4208,4208,5,14,11,False
4209,4209,3,3,3,True
4210,4210,1,1,1,True
4211,4211,3,2,2,True
4212,4212,10,2,2,True
4213,4213,5,4,4,True
4214,4214,6,20,20,True
4215,4215,1,1,1,True
4216,4216,4,1,20,False
4217,4217,1,1,1,True
4218,4218,6,20,20,True
4219,4219,4,2,2,True
4220,4220,5,20,20,True
4221,4221,1,1,1,True
4222,4222,5,11,11,True
4223,4223,1,1,1,True
4224,4224,2,5,11,False
4225,4225,8,3,3,True
4226,4226,3,10,12,False
4227,4227,5,3,3,True
4228,4228,1,1,1,True
4229,4229,1,1,1,True
4230,4230,3,16,12,False
4231,4231,5,20,20,True
4232,4232,6,4,4,True
4233,4233,7,16,10,False
4234,4234,3,16,2,False
4235,4235,3,12,12,True
4236,4236,3,16,12,False
4237,4237,6,20,20,True
4238,4238,3,16,2,False
4239,4239,4,3,3,True
4240,4240,2,5,11,False
4241,4241,5,11,10,False
4242,4242,4,3,3,True
4243,4243,3,16,2,False
4244,4244,2,5,11,False
4245,4245,4,4,4,True
4246,4246,5,4,4,True
4247,4247,5,5,5,True
4248,4248,2,5,11,False
4249,4249,2,5,11,False
4250,4250,3,16,2,False
4251,4251,5,3,3,True
4252,4252,3,8,8,True
4253,4253,3,8,8,True
4254,4254,5,3,3,True
4255,4255,3,3,3,True
4256,4256,1,1,1,True
4257,4257,4,3,3,True
4258,4258,6,16,12,False
4259,4259,1,1,1,True
4260,4260,6,20,20,True
4261,4261,5,20,20,True
4262,4262,1,1,1,True
4263,4263,3,16,12,False
4264,4264,4,3,3,True
4265,4265,2,5,11,False
4266,4266,1,1,1,True
4267,4267,4,3,3,True
4268,4268,3,16,2,False
4269,4269,3,2,2,True
4270,4270,1,1,1,True
4271,4271,5,3,3,True
4272,4272,4,3,3,True
4273,4273,3,10,2,False
4274,4274,6,4,4,True
4275,4275,3,2,2,True
4276,4276,1,1,1,True
4277,4277,10,20,20,True
4278,4278,2,5,11,False
4279,4279,1,1,1,True
4280,4280,5,4,4,True
4281,4281,4,4,4,True
4282,4282,3,10,2,False
4283,4283,5,4,4,True
4284,4284,6,20,20,True
4285,4285,5,11,11,True
4286,4286,3,3,3,True
4287,4287,1,1,1,True
4288,4288,2,5,11,False
4289,4289,1,1,1,True
4290,4290,6,4,4,True
4291,4291,1,1,1,True
4292,4292,4,3,3,True
4293,4293,6,20,20,True
4294,4294,2,5,11,False
4295,4295,3,2,2,True
4296,4296,2,5,11,False
4297,4297,1,1,1,True
4298,4298,3,3,3,True
4299,4299,7,20,20,True
4300,4300,3,10,2,False
4301,4301,4,2,2,True
4302,4302,3,16,2,False
4303,4303,2,5,11,False
4304,4304,5,3,3,True
4305,4305,7,20,20,True
4306,4306,4,3,3,True
4307,4307,2,5,5,True
4308,4308,1,1,1,True
4309,4309,5,4,4,True
4310,4310,3,16,12,False
4311,4311,4,3,3,True
4312,4312,5,4,4,True
4313,4313,6,20,20,True
4314,4314,4,2,2,True
4315,4315,8,4,4,True
4316,4316,5,4,4,True
4317,4317,2,5,11,False
4318,4318,2,5,11,False
4319,4319,4,3,3,True
4320,4320,3,10,2,False
4321,4321,1,1,1,True
4322,4322,6,4,4,True
4323,4323,2,5,7,False
4324,4324,4,4,4,True
4325,4325,2,5,11,False
4326,4326,5,20,20,True
4327,4327,3,10,2,False
4328,4328,3,3,3,True
4329,4329,3,16,12,False
4330,4330,3,16,2,False
4331,4331,4,2,2,True
4332,4332,1,1,1,True
4333,4333,2,5,11,False
4334,4334,1,1,1,True
4335,4335,1,1,1,True
4336,4336,4,3,3,True
4337,4337,7,20,20,True
4338,4338,6,4,4,True
4339,4339,6,20,20,True
4340,4340,5,14,11,False
4341,4341,11,20,20,True
4342,4342,4,3,3,True
4343,4343,1,1,1,True
4344,4344,2,5,2,False
4345,4345,4,2,2,True
4346,4346,1,1,1,True
4347,4347,4,3,3,True
4348,4348,5,3,3,True
4349,4349,12,4,4,True
4350,4350,6,20,20,True
4351,4351,1,1,1,True
4352,4352,1,1,1,True
4353,4353,4,3,3,True
4354,4354,4,4,4,True
4355,4355,6,4,4,True
4356,4356,4,4,4,True
4357,4357,3,10,12,False
4358,4358,3,10,12,False
4359,4359,4,3,3,True
4360,4360,6,20,20,True
4361,4361,4,3,3,True
4362,4362,1,1,1,True
4363,4363,4,2,2,True
4364,4364,3,3,3,True
4365,4365,6,20,20,True
4366,4366,3,3,3,True
4367,4367,3,3,3,True
4368,4368,3,8,8,True
4369,4369,4,2,2,True
4370,4370,3,10,2,False
4371,4371,2,5,11,False
4372,4372,3,8,8,True
4373,4373,4,3,3,True
4374,4374,1,1,1,True
4375,4375,2,5,5,True
4376,4376,4,3,3,True
4377,4377,1,1,1,True
4378,4378,1,1,1,True
4379,4379,3,10,2,False
4380,4380,3,3,3,True
4381,4381,2,5,11,False
4382,4382,1,1,1,True
4383,4383,4,3,3,True
4384,4384,3,16,12,False
4385,4385,3,10,12,False
4386,4386,1,1,1,True
4387,4387,3,8,8,True
4388,4388,7,20,20,True
4389,4389,3,2,2,True
4390,4390,2,11,14,False
4391,4391,4,3,3,True
4392,4392,5,4,4,True
4393,4393,1,1,1,True
4394,4394,4,3,3,True
4395,4395,2,5,11,False
4396,4396,7,20,20,True
4397,4397,3,2,2,True
4398,4398,5,4,4,True
4399,4399,2,5,14,False
4400,4400,3,16,12,False
4401,4401,2,5,11,False
4402,4402,3,12,2,False
4403,4403,1,1,1,True
4404,4404,3,3,3,True
4405,4405,3,10,12,False
4406,4406,1,1,1,True
4407,4407,6,4,4,True
4408,4408,6,20,20,True
4409,4409,3,16,12,False
4410,4410,4,1,1,True
4411,4411,2,5,5,True
4412,4412,4,3,3,True
4413,4413,6,20,20,True
4414,4414,5,3,3,True
4415,4415,1,1,1,True
4416,4416,1,1,1,True
4417,4417,5,3,3,True
4418,4418,3,8,8,True
4419,4419,7,20,20,True
4420,4420,6,20,20,True
4421,4421,5,3,3,True
4422,4422,4,2,2,True
4423,4423,5,3,3,True
4424,4424,4,2,2,True
4425,4425,5,3,3,True
4426,4426,2,5,11,False
4427,4427,4,1,20,False
4428,4428,1,1,1,True
4429,4429,2,14,14,True
4430,4430,9,4,4,True
4431,4431,3,10,2,False
4432,4432,1,1,1,True
4433,4433,1,1,1,True
4434,4434,6,4,4,True
4435,4435,4,2,2,True
4436,4436,3,2,2,True
4437,4437,1,1,1,True
4438,4438,1,1,1,True
4439,4439,1,1,1,True
4440,4440,4,3,3,True
4441,4441,4,3,3,True
4442,4442,4,3,3,True
4443,4443,3,10,2,False
4444,4444,1,1,1,True
4445,4445,2,11,11,True
4446,4446,9,8,8,True
4447,4447,3,16,2,False
4448,4448,2,5,11,False
4449,4449,3,16,2,False
4450,4450,3,16,2,False
4451,4451,4,3,3,True
4452,4452,1,1,1,True
4453,4453,2,5,14,False
4454,4454,4,3,3,True
4455,4455,3,10,12,False
4456,4456,4,4,4,True
4457,4457,6,16,2,False
4458,4458,2,5,11,False
4459,4459,5,3,3,True
4460,4460,4,2,2,True
4461,4461,4,3,3,True
4462,4462,2,5,11,False
4463,4463,8,16,12,False
4464,4464,6,20,20,True
4465,4465,6,20,20,True
4466,4466,4,2,2,True
4467,4467,9,20,20,True
4468,4468,4,3,3,True
4469,4469,11,3,3,True
4470,4470,5,3,3,True
4471,4471,3,3,3,True
4472,4472,5,4,4,True
4473,4473,2,5,5,True
4474,4474,2,5,11,False
4475,4475,2,5,11,False
4476,4476,1,1,1,True
4477,4477,4,3,3,True
4478,4478,5,4,4,True
4479,4479,5,4,4,True
4480,4480,7,20,20,True
4481,4481,1,1,1,True
4482,4482,7,20,20,True
4483,4483,4,3,3,True
4484,4484,6,20,20,True
4485,4485,6,20,20,True
4486,4486,1,1,1,True
4487,4487,9,4,4,True
4488,4488,6,20,20,True
4489,4489,5,20,20,True
4490,4490,4,2,2,True
4491,4491,6,20,20,True
4492,4492,2,5,11,False
4493,4493,10,20,20,True
4494,4494,3,3,3,True
4495,4495,5,5,7,False
4496,4496,1,1,1,True
4497,4497,7,20,20,True
4498,4498,4,2,2,True
4499,4499,1,1,1,True
4500,4500,5,20,20,True
4501,4501,2,5,14,False
4502,4502,6,20,20,True
4503,4503,1,1,1,True
4504,4504,2,5,2,False
4505,4505,3,3,3,True
4506,4506,6,5,11,False
4507,4507,2,5,11,False
4508,4508,3,10,12,False
4509,4509,3,16,2,False
4510,4510,6,14,11,False
4511,4511,9,4,4,True
4512,4512,3,10,2,False
4513,4513,1,1,1,True
4514,4514,8,3,3,True
4515,4515,7,20,20,True
4516,4516,2,5,11,False
4517,4517,4,8,8,True
4518,4518,1,1,1,True
4519,4519,2,5,14,False
4520,4520,11,3,3,True
4521,4521,4,3,3,True
4522,4522,1,1,1,True
4523,4523,5,4,4,True
4524,4524,4,3,3,True
4525,4525,6,4,4,True
4526,4526,4,3,3,True
4527,4527,5,4,4,True
4528,4528,7,20,20,True
4529,4529,2,5,11,False
4530,4530,7,20,20,True
4531,4531,3,10,2,False
4532,4532,6,20,20,True
4533,4533,2,5,11,False
4534,4534,5,4,4,True
4535,4535,6,1,1,True
4536,4536,6,20,20,True
4537,4537,3,16,2,False
4538,4538,1,1,1,True
4539,4539,2,5,2,False
4540,4540,5,3,3,True
4541,4541,1,1,1,True
4542,4542,6,4,4,True
4543,4543,1,1,1,True
4544,4544,7,20,20,True
