experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,19,0.973479151725769,2.591049210671743,0.9285714285714286,0.9863871049860548,2.9702516328522097e-05,0.6760609745979309,21,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 04 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,3,42
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,20,0.973479151725769,2.591049210671743,0.9285714285714286,0.9863871049860548,2.9702516328522097e-05,0.6760609745979309,21,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 04 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,3,43
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,21,0.973479151725769,2.591049210671743,0.9285714285714286,0.9863871049860548,2.9702516328522097e-05,0.6760609745979309,21,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 04 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,3,44
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,22,0.973479151725769,2.591049210671743,0.9285714285714286,0.9863871049860548,2.9702516328522097e-05,0.6760609745979309,21,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 04 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,3,45
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,5,0.973479151725769,2.591049210671743,0.9285714285714286,0.9863871049860548,2.9702516328522097e-05,0.6760609745979309,21,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 04 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,3,46
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,4,0.973479151725769,2.591049210671743,0.9285714285714286,0.9863871049860548,2.9702516328522097e-05,0.6760609745979309,21,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 04 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,3,47
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,3,0.973479151725769,2.591049210671743,0.9285714285714286,0.9863871049860548,2.9702516328522097e-05,0.6760609745979309,21,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 04 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,3,48
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,2,0.973479151725769,2.591049210671743,0.9285714285714286,0.9863871049860548,2.9702516328522097e-05,0.6760609745979309,21,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 04 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,3,49
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,1,0.973479151725769,2.591049210671743,0.9285714285714286,0.9863871049860548,2.9702516328522097e-05,0.6760609745979309,21,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 04 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,3,50
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,50,0.9723193049430847,2.6685353284381987,0.76007326007326,0.9424980186916304,5.156374205129342e-06,0.9659588932991028,9,1,0,1,24 > 00 > 00 > 24 > 01 > 02 > 03 > 00 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 00 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,4,1
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,49,0.9723173975944519,2.668587264061341,0.76007326007326,0.9425510469331568,5.31545336156825e-06,0.9659576416015625,9,1,0,1,24 > 00 > 00 > 24 > 01 > 02 > 03 > 00 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 00 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,4,2
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,48,0.9724037051200867,2.6686056203448625,0.76007326007326,0.9425124392627828,4.760925048881022e-06,0.9660151600837708,9,1,0,1,24 > 00 > 00 > 24 > 01 > 02 > 03 > 00 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 00 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,4,3
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,47,0.9723188281059265,2.668643813896255,0.7591575091575091,0.9435212329726109,6.476490256144803e-06,0.9659585952758789,9,1,0,1,24 > 00 > 00 > 24 > 01 > 02 > 03 > 00 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 00 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,4,4
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,46,0.9723173975944519,2.6687121103262346,0.7591575091575091,0.9435925515351609,4.408032002310731e-06,0.9659576416015625,10,1,0,1,24 > 00 > 00 > 24 > 01 > 02 > 03 > 00 > 00 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 00 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,4,5
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,45,0.9723460078239441,2.668827611245895,0.7481684981684982,0.9546784738623736,3.924127132328639e-06,0.9659767150878906,10,1,0,1,24 > 01 > 02 > 03 > 00 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 00 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,4,6
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,44,0.9723193049430847,2.6688426910681047,0.76007326007326,0.9428049603935421,5.577302199585634e-06,0.9659588932991028,9,1,0,1,24 > 00 > 00 > 24 > 01 > 02 > 03 > 00 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 00 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,4,7
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,43,0.9723173975944519,2.668978889495804,0.7481684981684982,0.9548492120864676,3.5376392760168974e-06,0.9659576416015625,10,1,0,1,24 > 01 > 02 > 03 > 00 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 00 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,4,8
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,42,0.9724639058113098,2.6689845487465886,0.7490842490842491,0.9538410078862684,3.958161722135211e-06,0.9660553336143494,10,1,0,1,24 > 01 > 02 > 03 > 00 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 00 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,4,9
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,41,0.9723193049430847,2.669101091458861,0.76007326007326,0.9430649884143635,3.949672134584802e-06,0.9659588932991028,9,1,0,1,24 > 00 > 00 > 24 > 01 > 02 > 03 > 00 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 00 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,4,10
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,40,0.9723188281059265,2.6692973727939604,0.76007326007326,0.9432598910557454,5.626389075891306e-06,0.9659585952758789,9,1,0,1,24 > 00 > 00 > 24 > 01 > 02 > 03 > 00 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 00 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,4,11
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,39,0.9732847809791565,2.669519418643886,0.7619047619047619,0.9410081150762488,3.977804842793255e-06,0.9666025638580322,9,1,0,1,24 > 00 > 00 > 24 > 01 > 02 > 03 > 00 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 00 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,4,12
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,38,0.9732744693756104,2.669592944524184,0.76007326007326,0.9429206919733683,3.3427583172298253e-06,0.9665956497192383,10,1,0,1,24 > 01 > 02 > 03 > 00 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 00 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,4,13
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,37,0.9723193049430847,2.6697786283557745,0.76007326007326,0.9437414034362499,5.071547162047391e-06,0.9659588932991028,9,1,0,1,24 > 00 > 00 > 24 > 01 > 02 > 03 > 00 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 00 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,4,14
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,36,0.9723173975944519,2.670210448626051,0.7628205128205128,0.9414278300240879,4.464179887871822e-06,0.9659576416015625,9,1,0,1,24 > 00 > 00 > 24 > 01 > 02 > 03 > 00 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 00 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,4,15
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,35,0.9723193049430847,2.6703669993619865,0.760989010989011,0.9434134181936897,5.676880183196093e-06,0.9659588932991028,9,1,0,1,24 > 00 > 00 > 24 > 01 > 02 > 03 > 00 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 00 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,4,16
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,34,0.9732673764228821,2.670489739516555,0.760989010989011,0.9429057960932633,3.991481979576591e-06,0.966590940952301,9,1,0,1,24 > 00 > 00 > 24 > 01 > 02 > 03 > 00 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 00 > 00 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,4,17
