experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,45,0.9998058676719666,2.6991704390899547,0.8073146784486991,0.8921542010976447,1.3856252489158955e-15,0.9997015595436096,62,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 05 > 17 > 07 > 08 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 11 > 20 > 13 > 12 > 14 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,6
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,44,0.9998058676719666,2.7058222442971163,0.804860088365243,0.9012605963882626,1.2048890881313983e-15,0.9997015595436096,59,1,0,1,24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 13 > 14 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,7
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,43,0.9998058676719666,2.7095591043496805,0.8026509572901326,0.9072065875159369,1.2592590689229093e-15,0.9997015595436096,60,1,0,1,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 17 > 05 > 07 > 08 > 20 > 20 > 20 > 11 > 20 > 16 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,8
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,42,0.9998058676719666,2.721439952681795,0.8114874815905744,0.9102509115476098,1.3856252489158955e-15,0.9997015595436096,62,1,0,1,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 16 > 16 > 16 > 16 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,9
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,41,0.9997859597206116,2.7314773947623436,0.8178694158075601,0.9139196516423128,1.634483858665937e-15,0.9996883273124695,65,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 16 > 16 > 20 > 20 > 20 > 20 > 16 > 16 > 16 > 16 > 20 > 20 > 16 > 14 > 15 > 13 > 12 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,10
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,40,0.9998058676719666,2.749358016665777,0.8313696612665684,0.9182867958555975,1.738926412087189e-15,0.9997015595436096,66,1,0,1,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 16 > 16 > 16 > 16 > 16 > 16 > 16 > 20 > 20 > 20 > 16 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,11
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,39,0.9998058676719666,2.7496581751857816,0.8284241531664212,0.9215324624757497,1.2048890881313983e-15,0.9997015595436096,59,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 09 > 09 > 09 > 09 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,12
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,38,0.9998058676719666,2.7507651098516033,0.834806087383407,0.9162574629245849,1.738926412087189e-15,0.9997015595436096,66,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 13 > 12 > 14 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,13
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,37,0.9998058676719666,2.75334703141388,0.8325969563082966,0.9210485155619726,1.5419221761260743e-15,0.9997015595436096,64,1,0,1,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 11 > 10 > 16 > 05 > 17 > 07 > 08 > 16 > 20 > 11 > 20 > 14 > 15 > 13 > 12 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,14
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,36,0.9998058676719666,2.7543219273544626,0.8367697594501718,0.9178506083606796,1.319226030803394e-15,0.9997015595436096,61,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 20 > 16 > 20 > 20 > 20 > 20 > 20 > 16 > 16 > 15 > 13 > 14 > 12 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,15
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,35,0.9998050332069397,2.7566372038570988,0.8370152184585175,0.9199209622967732,1.634483858665937e-15,0.9997010231018066,65,1,0,1,24 > 01 > 02 > 03 > 21 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,16
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,34,0.9998058676719666,2.7605479222377407,0.8382425135002455,0.9226038491938833,2.14839521736638e-15,0.9997015595436096,69,1,0,1,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 13 > 14 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,17
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,33,0.9998058676719666,2.7636985440706434,0.8411880216003927,0.9228089629266386,2.14839521736638e-15,0.9997015595436096,69,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 16 > 16 > 20 > 20 > 20 > 20 > 20 > 12 > 13 > 14 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,18
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,32,0.9998058676719666,2.767832156197394,0.845360824742268,0.9227697719115148,1.634483858665937e-15,0.9997015595436096,65,1,0,1,24 > 01 > 02 > 03 > 21 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 16 > 16 > 16 > 16 > 16 > 16 > 16 > 16 > 16 > 16 > 16 > 13 > 14 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,19
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,31,0.9998058676719666,2.771164224447751,0.8446244477172312,0.9268382171869076,2.3286175518672464e-15,0.9997015595436096,70,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 14 > 15 > 13 > 12 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,20
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,30,0.9998058676719666,2.772617440782722,0.8478154148257241,0.925100466413387,1.634483858665937e-15,0.9997015595436096,65,1,0,1,24 > 01 > 02 > 03 > 21 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 16 > 16 > 16 > 16 > 13 > 14 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,21
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,29,0.9998058676719666,2.7785766970691723,0.8495336278841433,0.9293415096414167,2.5390635034759393e-15,0.9997015595436096,71,1,0,1,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 11 > 10 > 16 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 13 > 14 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,22
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,28,0.9998058676719666,2.782139190830911,0.8583701521845852,0.9240674791027137,2.14839521736638e-15,0.9997015595436096,69,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 16 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,23
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,27,0.9998058676719666,2.782508964684003,0.8537064310260186,0.929100974114373,1.738926412087189e-15,0.9997015595436096,66,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,24
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,26,0.9998058676719666,2.791088838419576,0.8576337751595484,0.9337535037164155,2.3286175518672464e-15,0.9997015595436096,70,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 17 > 05 > 07 > 08 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,25
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,25,0.9998058676719666,2.792456620578414,0.8642611683848798,0.9284938926499228,1.738926412087189e-15,0.9997015595436096,66,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 09 > 09 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 13 > 14 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,26
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,24,0.9998058676719666,2.79906324572414,0.8664702994599902,0.9328913867205367,3.437062664144484e-15,0.9997015595436096,74,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 12 > 14 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,27
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,23,0.9998058676719666,2.8004497645881585,0.865979381443299,0.9347688236012466,3.0820696637193645e-15,0.9997015595436096,73,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 16 > 16 > 12 > 13 > 14 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,28
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,22,0.9998058676719666,2.800910208707882,0.8657339224349534,0.9354747267293158,3.0820696637193645e-15,0.9997015595436096,73,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,29
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,21,0.9998058676719666,2.8034389254397247,0.8703976435935199,0.9333397223025918,3.869451487061739e-15,0.9997015595436096,75,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 11 > 10 > 16 > 16 > 20 > 20 > 20 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,30
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,20,0.9998058676719666,2.8065023123838637,0.8735886107020128,0.9332121421382387,2.787015438269129e-15,0.9997015595436096,72,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 16 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,31
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,19,0.9998058676719666,2.808049046757178,0.8718703976435935,0.9364770895699727,2.1471057420694104e-15,0.9997015595436096,70,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 17 > 05 > 07 > 08 > 16 > 13 > 12 > 14 > 15 > 20 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,32
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,18,0.9998058676719666,2.8082131503724153,0.8733431516936672,0.9351684391351345,3.869451487061739e-15,0.9997015595436096,75,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 16 > 16 > 20 > 20 > 20 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,33
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,17,0.9998058676719666,2.810206119771023,0.8730976926853216,0.9374068675420898,1.847427350133914e-15,0.9997015595436096,68,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 13 > 14 > 15 > 12 > 20 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,34
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,16,0.9998058676719666,2.8138045339624105,0.8762886597938144,0.9378143146249841,2.5390635034759393e-15,0.9997015595436096,71,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 16 > 16 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,35
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,15,0.9998058676719666,2.816729221629834,0.872852233676976,0.9441754284092462,2.5390635034759393e-15,0.9997015595436096,71,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 16 > 20 > 13 > 14 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,86.01413989067078,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,36
