experiment,model_name,rank,likelihood,outcome,viability,sparcity,similarity,dllh,ollh,source_outcome,target_outcome,cf,fa,run.mask,run.duration,run.duration_sec,run.short_name,run.full_name,run.no,wrapper.type,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.mutator.p_none,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,EvolutionaryStrategy,36,0.9962828755378723,1,1.8782207471835644,0.3086080586080586,0.5722815461499686,0.0,0.9973311424255371,0,1,26 > 01 > 02 > 03 > 17 > 19 > 04 > 16 > 09 > 28 > 13 > 34 > 22 > 05 > 22 > 34 > 08 > 09 > 30 > 14 > 11 > 31 > 01 > 18 > 29 > 11 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,15
1,EvolutionaryStrategy,35,0.994627058506012,1,1.8785991692828552,0.3012820512820513,0.581089853596507,0.0,0.9962272644042969,0,1,18 > 34 > 24 > 20 > 21 > 01 > 07 > 33 > 34 > 33 > 17 > 00 > 03 > 28 > 08 > 04 > 28 > 25 > 26 > 26 > 32 > 16 > 04 > 14 > 18 > 13 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,16
1,EvolutionaryStrategy,34,0.9946363568305969,1,1.8789559007707328,0.30311355311355315,0.5796088843698262,0.0,0.9962334632873535,0,1,09 > 34 > 03 > 30 > 13 > 21 > 09 > 32 > 14 > 33 > 00 > 01 > 24 > 03 > 24 > 03 > 33 > 29 > 06 > 05 > 30 > 04 > 22 > 02 > 10 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,17
1,EvolutionaryStrategy,33,0.9945076107978821,1,1.8792898074662032,0.3003663003663004,0.5827758745010259,0.0,0.996147632598877,0,1,06 > 34 > 30 > 30 > 16 > 09 > 12 > 32 > 07 > 33 > 00 > 01 > 24 > 04 > 10 > 15 > 20 > 34 > 18 > 33 > 06 > 09 > 06 > 03 > 02 > 12 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,18
1,EvolutionaryStrategy,32,0.9954161643981934,1,1.881076140729511,0.31135531135531136,0.5729675539797597,0.0,0.9967532753944397,0,1,11 > 23 > 02 > 03 > 25 > 03 > 22 > 21 > 28 > 23 > 31 > 13 > 05 > 19 > 07 > 00 > 15 > 00 > 09 > 09 > 19 > 06 > 17 > 00 > 11 > 12 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,19
1,EvolutionaryStrategy,31,0.9990812540054321,1,1.881389508353507,0.2985347985347986,0.5836580016163464,0.0,0.9991967082023621,0,1,32 > 16 > 03 > 11 > 30 > 06 > 32 > 02 > 00 > 34 > 04 > 22 > 04 > 22 > 33 > 17 > 05 > 06 > 34 > 07 > 04 > 05 > 04 > 29 > 26 > 34 > 34,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,20
1,EvolutionaryStrategy,30,0.9846231341362,1,1.8814889359827875,0.31135531135531136,0.5805757027410321,0.0,0.9895579218864441,0,1,34 > 19 > 19 > 27 > 29 > 03 > 04 > 07 > 05 > 16 > 32 > 06 > 01 > 27 > 22 > 08 > 17 > 10 > 34 > 07 > 23 > 06 > 09 > 26 > 25 > 28 > 07,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,21
1,EvolutionaryStrategy,29,0.9946314096450806,1,1.8819796095589374,0.30952380952380953,0.5762256746078818,0.0,0.9962301254272461,0,1,01 > 00 > 00 > 20 > 03 > 07 > 19 > 07 > 00 > 31 > 09 > 06 > 07 > 27 > 17 > 08 > 29 > 06 > 08 > 21 > 12 > 08 > 25 > 19 > 13 > 14 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,22
1,EvolutionaryStrategy,28,0.9946470856666565,1,1.8822908319051799,0.315018315018315,0.5710319010421383,0.0,0.9962406158447266,0,1,19 > 01 > 32 > 13 > 14 > 30 > 29 > 29 > 34 > 15 > 05 > 28 > 04 > 09 > 16 > 09 > 08 > 32 > 11 > 09 > 13 > 08 > 05 > 14 > 14 > 14 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,23
1,EvolutionaryStrategy,27,0.996967613697052,1,1.8858025589572853,0.3159340659340659,0.5720808386233475,0.0,0.9977876543998718,0,1,27 > 01 > 02 > 03 > 10 > 10 > 32 > 00 > 34 > 15 > 06 > 04 > 07 > 29 > 30 > 31 > 08 > 18 > 11 > 31 > 29 > 28 > 34 > 22 > 08 > 29 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,24
1,EvolutionaryStrategy,26,0.9946237802505493,1,1.88713401749634,0.3086080586080586,0.5823008998558411,0.0,0.9962250590324402,0,1,01 > 02 > 03 > 09 > 04 > 13 > 32 > 16 > 26 > 10 > 34 > 12 > 05 > 22 > 34 > 08 > 30 > 09 > 09 > 19 > 06 > 17 > 03 > 12 > 11 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,25
1,EvolutionaryStrategy,25,0.9967216849327087,1,1.8896078254147874,0.31227106227106227,0.5797131407262752,0.0,0.99762362241745,0,1,10 > 02 > 15 > 05 > 09 > 13 > 22 > 27 > 27 > 09 > 09 > 06 > 07 > 17 > 17 > 08 > 24 > 06 > 13 > 15 > 34 > 22 > 26 > 24 > 00 > 28 > 32,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,26
1,EvolutionaryStrategy,24,0.9954505562782288,1,1.89114146116099,0.3159340659340659,0.5784311124396012,0.0,0.996776282787323,0,1,11 > 23 > 02 > 03 > 25 > 03 > 22 > 21 > 28 > 23 > 27 > 13 > 13 > 19 > 07 > 05 > 22 > 34 > 08 > 08 > 12 > 34 > 33 > 09 > 34 > 00 > 23,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,27
1,EvolutionaryStrategy,23,0.986788272857666,1,1.892094377530917,0.3141025641025641,0.5869904458593831,0.0,0.9910013675689697,0,1,26 > 30 > 14 > 15 > 14 > 30 > 01 > 34 > 16 > 20 > 17 > 06 > 00 > 03 > 29 > 04 > 05 > 14 > 07 > 07 > 19 > 10 > 25 > 00 > 27 > 07 > 01,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,28
1,EvolutionaryStrategy,22,0.9968997240066528,1,1.8933922310845575,0.3159340659340659,0.579715810280649,0.0,0.9977423548698425,0,1,03 > 11 > 02 > 32 > 22 > 12 > 33 > 32 > 14 > 33 > 00 > 01 > 04 > 33 > 22 > 17 > 05 > 26 > 06 > 22 > 23 > 09 > 06 > 12 > 31 > 28 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,29
1,EvolutionaryStrategy,21,0.9946448802947998,1,1.8938401533625884,0.3159340659340659,0.5816669616999153,0.0,0.9962391257286072,0,1,17 > 32 > 34 > 20 > 02 > 01 > 33 > 04 > 17 > 24 > 27 > 21 > 22 > 22 > 05 > 34 > 08 > 31 > 30 > 08 > 12 > 21 > 07 > 34 > 14 > 03 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,30
1,EvolutionaryStrategy,20,0.9946444034576416,1,1.8951915366563659,0.31135531135531136,0.587597457200316,0.0,0.9962387681007385,0,1,24 > 04 > 01 > 14 > 33 > 15 > 34 > 32 > 27 > 09 > 09 > 06 > 07 > 27 > 17 > 08 > 09 > 06 > 04 > 21 > 12 > 08 > 10 > 19 > 13 > 14 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,31
1,EvolutionaryStrategy,19,0.9811210036277771,1,1.8954846119466866,0.3205128205128205,0.5877486430879189,0.0,0.9872231483459473,0,1,29 > 05 > 00 > 05 > 30 > 29 > 29 > 34 > 15 > 05 > 28 > 29 > 09 > 16 > 09 > 32 > 08 > 11 > 09 > 12 > 08 > 05 > 14 > 14 > 24 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,32
1,EvolutionaryStrategy,18,0.9878756999969482,1,1.8971929698945411,0.3232600732600732,0.5822065577710951,0.0,0.9917263388633728,0,1,18 > 34 > 24 > 20 > 21 > 01 > 07 > 34 > 11 > 33 > 17 > 00 > 03 > 08 > 28 > 04 > 28 > 29 > 06 > 22 > 04 > 05 > 19 > 34 > 03 > 12 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,33
1,EvolutionaryStrategy,17,0.9966854453086853,1,1.8972884870183144,0.3214285714285714,0.5782604926580719,0.0,0.9975994229316711,0,1,18 > 01 > 02 > 03 > 30 > 15 > 34 > 32 > 27 > 09 > 09 > 06 > 07 > 27 > 17 > 08 > 09 > 10 > 30 > 15 > 34 > 26 > 22 > 09 > 00 > 28 > 32,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,34
1,EvolutionaryStrategy,16,0.9954791069030762,1,1.8982747423192103,0.31043956043956045,0.5910399448152883,0.0,0.9967952370643616,0,1,28 > 10 > 29 > 29 > 33 > 15 > 32 > 00 > 34 > 15 > 06 > 10 > 29 > 07 > 30 > 31 > 22 > 34 > 08 > 08 > 12 > 34 > 33 > 09 > 34 > 00 > 23,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,35
1,EvolutionaryStrategy,15,0.9904602766036987,1,1.8985101868431002,0.31135531135531136,0.5937054855532491,0.0,0.9934493899345398,0,1,12 > 07 > 14 > 13 > 29 > 25 > 34 > 15 > 05 > 29 > 16 > 00 > 00 > 15 > 11 > 19 > 14 > 22 > 33 > 07 > 00 > 01 > 07 > 09 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,36
1,EvolutionaryStrategy,14,0.9985789060592651,1,1.8985850693101867,0.31227106227106227,0.5874522173357551,0.0,0.9988617897033691,0,1,32 > 16 > 03 > 11 > 30 > 06 > 32 > 02 > 00 > 34 > 04 > 22 > 04 > 22 > 33 > 05 > 17 > 06 > 34 > 07 > 05 > 04 > 28 > 29 > 26 > 34 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039000,0.03900027275085449,EGW_ES_EGW_DI_RWS_OPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,37
